timestamp,session_id,application_id,device_eui,event_type,fcnt,fport,raw_data_hex,raw_data_ascii,decoded_payload,gateway_id,rssi_dbm,snr_db,spreading_factor,bandwidth,frequency,gateway_lat,gateway_lon,gateway_alt,device_lat,device_lon,device_alt,battery_level,margin_db,acknowledged,gps_source,gps_format
2025-07-31 12:28:14,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,11,8,353439413939423534313638363643323431343430424437323333443530433234353744343435333635363643323431,549A99B5416866C241440BD7233D50C2457D44536566C241,,aa555a0000000000,-59,13.0,SF7,125000,868100000,,,,,,,,,,,
2025-07-31 12:28:25,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,12,8,353443444343424334313032303043303431343430424437323333443530414535373744343435333938393943313431,54CDCCBC410200C041440BD7233D50AE577D44539899C141,,aa555a0000000000,-51,9.5,SF7,125000,868500000,,,,,,,,,,,
2025-07-31 12:28:37,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,13,8,353439413939423534313032303042383431343443353230333033443530354335463744343435333635363643323431,549A99B5410200B84144C520303D505C5F7D44536566C241,,aa555a0000000000,-54,13.2,SF7,125000,868100000,,,,,,,,,,,
2025-07-31 12:28:48,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,14,8,353433343333423334313638363642413431343439454546323733443530333335333744343435334342434343303431,543433B3416866BA41449EEF273D5033537D4453CBCCC041,,aa555a0000000000,-53,13.8,SF7,125000,868300000,,,,,,,,,,,
2025-07-31 12:29:00,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,15,8,353430313030414334313942393942443431343435303844313733443530413435303744343435333635363643323431,540100AC419B99BD4144508D173D50A4507D44536566C241,,aa555a0000000000,-52,11.2,SF7,125000,868500000,,,,,,,,,,,
2025-07-31 12:29:11,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,16,8,353443454343413834313942393942443431343435303844313733443530383533423744343435333635363643323431,54CECCA8419B99BD4144508D173D50853B7D44536566C241,,aa555a0000000000,-50,13.2,SF7,125000,868100000,,,,,,,,,,,
2025-07-31 12:29:23,0133b985,25fd7890-9fa0-4b65-91c8-2d4159673db0,78563412efbeadde,up,17,8,353436383636414534313031303043343431343437374245314633443530374234343744343435333332333343333431,546866AE410100C4414477BE1F3D507B447D44533233C341,,aa555a0000000000,-47,11.2,SF7,125000,868500000,,,,,,,,,,,
